tocsin_score,simllm_score,label
-1.0913429743172387,-8.443221092224121,0
-2.621014465767691,-8.172416687011719,0
-0.681383243477385,-10.17245101928711,0
-3.960854714579527,-8.770354270935059,0
-2.8757469827776507,-8.771610260009766,0
-2.262213432937378,-9.632332801818848,0
-1.9541760501653123,-8.680624961853027,0
-0.6689396164794883,-8.824161529541016,0
-1.5651184671905352,-7.589964866638184,0
-1.6130842647353747,-10.424535751342772,0
-2.046401210758502,-10.647751808166504,0
-1.5855024890191904,-9.753314971923828,0
-1.282526977533184,-8.131928443908691,0
-2.4030313921317226,-8.81383228302002,0
-0.8441549806555126,-9.80189323425293,0
-1.9555544344399705,-8.667732238769531,0
-1.0477294079186286,-9.011093139648438,0
-1.4123440514500383,-8.93812370300293,0
-0.962995211448119,-8.927909851074219,0
-1.3123751024810888,-10.832453727722168,0
-0.792251320451005,-8.793275833129883,0
-2.3167386254460247,-8.7919921875,0
-2.1437671428911234,-8.3059720993042,0
-3.2547363819362736,-9.433602333068848,0
-1.2912290091374243,-8.9119873046875,0
-0.6928033270965689,-8.488536834716797,0
-0.7977249767162639,-8.277549743652344,0
-2.42183180089539,-9.434747695922852,0
-1.2532269052305611,-9.282837867736816,0
-3.152014605366716,-8.285828590393066,0
-1.1660504368618982,-9.334765434265137,0
-1.3890402001835704,-10.348176956176758,0
-1.4392158292372466,-8.87294864654541,0
-3.0555238025432674,-9.06114673614502,0
-3.113469229987905,-8.600862503051758,0
-2.3244334179128274,-9.831356048583984,0
-2.1966727751871535,-7.709970474243164,0
-0.45641236413430325,-9.646276473999023,0
-1.5412526671562399,-10.680460929870604,0
-0.6366903525947016,-8.217500686645508,0
-1.460564190227159,-11.084190368652344,0
-0.7839497236804476,-8.574148178100586,0
-2.5529108642006273,-9.715253829956056,0
-1.4439509132475474,-9.33785629272461,0
-2.3233792489148595,-8.784690856933594,0
-1.0652928112906648,-9.369440078735352,0
-0.8001241609445281,-7.592474937438965,0
-0.5635954816115324,-9.571489334106444,0
-3.4539963834260377,-9.394184112548828,0
-1.7915811765473315,-7.614829063415527,0
-0.674323413414585,-9.61021900177002,0
-1.3194564625139857,-8.05361270904541,0
-2.6783418297029686,-8.283808708190918,0
-0.755491806827078,-7.369540691375732,0
-1.4545055239798852,-9.160353660583496,0
-3.152860965117469,-8.76544189453125,0
-3.0380739627903552,-9.163981437683104,0
-1.4528632870641207,-10.783656120300291,0
-1.4963847299918276,-9.43288516998291,0
-0.4544642561453181,-8.667631149291992,0
-1.5064783199083809,-8.774846076965332,0
-1.3538076905541874,-9.10032081604004,0
-3.728142928689293,-9.23997402191162,0
-2.773621027485626,-8.909711837768555,0
-2.1016741244820634,-11.306142807006836,0
-4.183906764944216,-9.064663887023926,0
-1.288312918047853,-10.114487648010254,0
-1.6905118367197773,-8.5946626663208,0
-2.7768805147217295,-8.276989936828613,0
-4.299252575668457,-9.785078048706056,0
-1.5086344458626135,-10.060602188110352,0
-1.6798238047859955,-9.616466522216797,0
-3.5477571269814594,-8.694883346557617,0
-1.825104539305417,-9.16282844543457,0
-1.530845543744504,-10.820119857788086,0
-2.0034118488017203,-11.171119689941406,0
-3.919829942977876,-8.745318412780762,0
-1.389743690206157,-9.629351615905762,0
-1.5614595265331004,-10.059491157531738,0
-1.6287481880999963,-9.49386978149414,0
-1.7676967940370518,-9.66015338897705,0
-4.759204325353136,-8.598986625671387,0
-1.0177159160532758,-8.420499801635742,0
-1.3628183367411804,-8.989705085754395,0
-1.3453271937048723,-7.789812564849853,0
-2.301854170307055,-10.211557388305664,0
-1.3653483722753743,-9.935546875,0
-0.8998277377947076,-8.598440170288086,0
-1.2036359543486286,-8.544417381286621,0
-0.7928407601662973,-8.594400405883789,0
-1.3282098568745548,-9.761104583740234,0
-1.525322019248568,-10.298114776611328,0
-2.105658111671225,-8.784477233886719,0
-2.6159841196678526,-9.570713996887209,0
-1.393602284493043,-9.68652629852295,0
-1.3235778277756163,-9.170832633972168,0
-1.076621007741118,-8.334274291992188,0
-1.1673223599878342,-7.717973709106445,0
-1.1187309299585109,-8.334663391113281,0
-1.2707360410055892,-8.190129280090332,0
-3.062960912844886,-9.340763092041016,0
-2.307246991234995,-8.591632843017578,0
-2.6098181319604055,-8.731646537780762,0
-2.886105683272139,-8.22929859161377,0
-1.2489242726283132,-9.31504249572754,0
-1.4210070592777315,-9.22575569152832,0
-1.449779130581906,-8.718498229980469,0
-2.688298640095188,-10.778982162475586,0
-1.4966002488966765,-9.375052452087402,0
-4.356302183256848,-9.348553657531738,0
-1.3436644684842178,-9.067581176757812,0
-2.8962837376134503,-8.784000396728516,0
-0.8190946461949784,-8.147544860839844,0
-0.5113288515370091,-8.163086891174316,0
-2.0536191433081146,-9.189385414123535,0
-0.6729556872249187,-9.389476776123049,0
-1.0405947314291866,-10.164217948913574,0
-3.6854374220930706,-9.426844596862791,0
-1.8518354409070938,-8.72779369354248,0
-1.0497827434875804,-8.63717269897461,0
-1.2996119819114649,-8.393473625183105,0
-1.5842710434766916,-8.546601295471191,0
-3.983018155853079,-9.51854419708252,0
-1.2378146148932838,-9.55215072631836,0
-1.1891732516903424,-9.266268730163574,0
-2.8858511870879315,-10.54958724975586,0
-3.5557909505292056,-10.387288093566896,0
-1.2651309534300181,-8.912665367126465,0
-1.9292566449229327,-8.002104759216309,0
-1.6978250247310718,-9.322639465332031,0
-0.5624845922453452,-8.733095169067383,0
-1.1241194038420235,-9.636609077453612,0
-1.0339969218395897,-9.367775917053224,0
-2.5273511252783405,-9.724688529968262,0
-2.1226726826671545,-8.793390274047852,0
-1.2608203823541608,-8.282007217407227,0
-1.549730562672714,-8.514165878295898,0
-1.4363337247284016,-8.526534080505371,0
-1.8813498678484055,-10.00457763671875,0
-1.1691582243683478,-9.90557861328125,0
-2.4451760615330147,-9.151437759399414,0
-0.45076748564267716,-9.763203620910645,0
-1.6499600846944986,-10.640915870666504,0
-2.938973591893196,-10.566896438598633,0
-4.55382723151539,-10.041879653930664,0
-0.9656996257424388,-8.852389335632324,0
-1.3850258219475713,-9.627347946166992,0
-2.306710645381275,-9.29152011871338,0
-1.7621880845265576,-8.485358238220215,0
-1.1200895117795637,-8.849702835083008,0
-1.4412193434142924,-9.030489921569824,0
-2.5629807729332525,-9.358172416687012,0
-2.6658385175298402,-10.492039680480955,0
-4.442974336999301,-9.41656494140625,0
-0.9461130035855487,-8.595803260803223,0
-1.0952765067544612,-9.378458023071287,0
-1.2164972703022245,-9.633100509643556,0
-1.8792125206195447,-9.60071086883545,0
-3.897605757114735,-9.693320274353027,0
-2.0308968999176154,-8.177668571472168,0
-1.778270401998977,-8.487597465515137,0
-1.0277421609364794,-10.198530197143556,0
-0.9771815962626131,-9.217780113220217,0
-1.747637761920624,-9.690590858459473,0
-1.5415982177712568,-9.252052307128906,0
-0.5507239540363132,-8.734400749206543,0
-1.1245307938720206,-9.145671844482422,0
-1.3496460675069308,-8.194886207580566,0
-1.9454326579271433,-9.644009590148926,0
-1.285607860390311,-9.387267112731934,0
-1.4228204073012918,-9.333532333374023,0
-1.4943964662590934,-8.861064910888672,0
-0.8692892086077451,-10.003962516784668,0
-0.9081893947402649,-8.73548698425293,0
-3.4706376998482327,-9.448822021484377,0
-2.386350817604357,-9.574761390686035,0
-1.8852587361260287,-9.563797950744627,0
-2.6549616821107387,-8.932510375976562,0
-3.123645229033394,-10.449288368225098,0
-1.9210085101129957,-8.120946884155273,0
-1.618944808235993,-10.022092819213867,0
-1.5943852654228445,-8.763728141784668,0
-2.1107601989426477,-9.527060508728027,0
-2.789721292195515,-9.180916786193848,0
-2.769417380531496,-9.86491584777832,0
-2.7080376127888317,-10.686992645263672,0
-1.5142445362887835,-7.986128807067871,0
-2.1151020329363104,-9.852523803710938,0
-1.0895019283197436,-8.971582412719727,0
-1.1604629695058384,-9.97234058380127,0
-1.9897540743016007,-11.927396774291992,0
-0.7796474731122546,-9.026552200317385,0
-1.352395719620327,-9.448060989379885,0
-2.880543588677429,-9.793835639953612,0
-1.3465781265213983,-9.87444019317627,0
-1.9168688457536867,-9.685809135437012,0
-0.8504527907707895,-9.812566757202148,0
-3.6004182655066637,-10.103395462036133,0
-2.184726873351192,-8.9220609664917,0
-1.0770866505980665,-8.612041473388672,0
-2.09586182706015,-9.259017944335938,0
-0.7702685659623858,-9.648432731628418,0
-2.6426500709277554,-8.932133674621582,0
-2.6397533084901386,-8.397143363952637,0
-2.2390487010340845,-10.354313850402832,0
-2.182899144744737,-8.417080879211426,0
-1.0092604572886874,-10.128129005432127,0
-1.482820617775884,-8.003325462341309,0
-0.8122972010560471,-10.092089653015137,0
-1.9751235141472128,-9.387984275817873,0
-4.828811133458376,-9.376789093017578,0
-0.8976655598182656,-8.867568969726562,0
-1.1748860931015803,-9.244253158569336,0
-1.2510329695145763,-9.088455200195312,0
-3.1350850659075484,-9.127135276794434,0
-0.03509231508699002,-8.595072746276855,0
-3.3626687723737905,-9.146085739135742,0
-1.7649748881440106,-9.72939682006836,0
-1.8504484891152844,-8.926621437072754,0
-2.3227075080080977,-9.103020668029783,0
-1.0389560849814066,-9.774792671203612,0
-0.9637393902908589,-8.600164413452148,0
-2.769242137401141,-11.798276901245115,0
-1.2597135296584878,-9.313838958740234,0
-1.0837593246038009,-8.909642219543457,0
-3.3871686127753877,-8.720357894897461,0
-3.203796410294302,-8.65088176727295,0
-0.8086954056567559,-7.598752498626709,0
-2.5204297166129623,-8.699642181396484,0
-0.5727209819255606,-9.588947296142578,0
-1.4309933132916532,-7.529938697814941,0
-3.345343358211919,-9.924439430236816,0
-0.5059527750678365,-8.82429313659668,0
-3.4484730504056533,-9.028387069702148,0
-2.441720888680655,-8.810922622680664,0
-4.206783946414683,-9.628758430480955,0
-1.0986261018095702,-8.188676834106445,0
-2.3354354151609935,-9.103946685791016,0
-0.6531544905156158,-11.756665229797363,0
-2.5379929555925083,-8.254692077636719,0
-2.738506411903743,-9.471478462219238,0
-0.9929516318358389,-9.13388442993164,0
-3.004178849834971,-8.39492416381836,0
-2.064069406065183,-9.505380630493164,0
-0.5738668264891348,-8.645550727844238,0
-0.7414991880929983,-8.018338203430176,0
-0.7159130101879734,-9.663030624389648,0
-1.4716663772589997,-8.21220874786377,0
-1.62303060229815,-8.360570907592773,0
-0.8940847858054692,-8.761495590209961,0
-4.289969030552615,-8.719721794128418,0
-4.842173018395467,-9.187749862670898,0
-1.0625786057658493,-7.343565464019775,0
-0.6726296778672924,-8.594809532165527,0
-1.9542130703003282,-10.920148849487305,0
-2.0645346646431784,-9.834508895874023,0
-1.0373454871437635,-9.973363876342772,0
-0.6249166387193871,-9.078720092773438,0
-1.2699820793919194,-9.07008171081543,0
-0.9944630637874267,-8.92611026763916,0
-2.749430687070712,-9.798004150390623,0
-1.4339536314555499,-9.57204246520996,0
-2.655677641582465,-8.96924114227295,0
-1.93094504971247,-8.245390892028809,0
-1.0152014642736484,-9.57793426513672,0
-2.6506114994624657,-8.546574592590332,0
-3.461723097877893,-9.20730972290039,0
-2.002131920544831,-9.430320739746094,0
-2.4594309021347267,-10.275421142578123,0
-3.161336314097592,-10.063103675842283,0
-1.876736148643779,-8.615438461303711,0
-1.707669081640591,-8.456265449523926,0
-0.7335522014268899,-9.59446144104004,0
-0.39478797283428135,-9.640334129333496,0
-3.5521800706847446,-8.991461753845215,0
-1.9971084968262156,-8.988641738891602,0
-2.239725087587086,-9.403558731079102,0
-3.44354859591058,-9.388626098632812,0
-1.041513573440376,-7.822997093200684,0
-2.5610680730844146,-8.73098087310791,0
-1.525930049958111,-9.272127151489258,0
-0.5869801601552334,-8.611063003540039,0
-1.0203250279002591,-9.242891311645508,0
-0.706290074511352,-7.245896339416504,0
-1.2330143366251123,-8.319665908813477,0
-0.29661709555418025,-8.852807998657227,0
-2.2963094603485557,-9.408805847167969,0
-2.575524752772076,-9.248793601989746,0
-4.244925197298452,-9.578405380249023,0
-1.2354176169281803,-8.716650009155273,0
-1.1042501628327233,-8.880081176757812,0
-2.546945178607371,-8.706133842468262,0
-3.1512402372156867,-8.640316009521484,0
-0.7771781860419574,-9.306720733642578,0
-1.0967961204032752,-10.016398429870604,0
-0.21922897572636363,-9.118241310119627,0
-0.8734688341090333,-9.504798889160156,0
-0.7376107720244162,-8.423443794250488,0
-0.724482376299785,-9.989392280578612,0
-1.6482502056283745,-10.006905555725098,0
-0.995787319213241,-7.710000514984131,0
-0.8242089306436869,-8.760677337646484,0
-3.3154139341666697,-9.62041187286377,0
-3.0004796866370818,-9.613402366638184,0
-1.198210623112426,-8.529666900634766,0
-1.2996032134158155,-9.426417350769045,0
-3.5142225063957433,-9.51904010772705,0
-3.237661427543503,-9.447877883911133,0
-1.4916594287764022,-9.101963996887209,0
-1.2755569059097136,-10.023077011108398,0
-0.7277779778460751,-8.234391212463379,0
-1.12375105966968,-8.341471672058105,0
-0.9074188803304502,-8.979060173034668,0
-3.693005563507549,-8.741942405700684,0
-0.7486214858533727,-10.540782928466797,0
-1.6907958510601442,-8.204133987426758,0
-1.8679248233430295,-7.701631546020508,0
-1.4773315680380945,-8.637849807739258,0
-2.8522981105952288,-9.54996395111084,0
-1.0276018609150595,-9.984728813171388,0
-2.952893829666064,-9.5492582321167,0
-3.063322499730014,-7.527829647064209,0
-2.5904694403585125,-7.823792934417725,0
-2.6928268648950193,-8.880424499511719,0
-2.6646494040498343,-9.024080276489258,0
-1.7770739358109955,-8.9286470413208,1
-1.3637614702278302,-9.547447204589844,1
-1.3652636726596625,-7.937272071838379,1
-0.9269530286354871,-9.998228073120115,1
-1.1273268599508557,-9.791857719421388,1
-1.1405532251129384,-9.491804122924805,1
-0.839281823783679,-11.167000770568848,1
-0.7902313543981428,-10.007075309753418,1
-1.7126836246868442,-8.992162704467773,1
-1.4620265783106792,-9.704609870910645,1
-0.840162126090406,-9.52873706817627,1
-1.0341621129761036,-9.1957426071167,1
-1.607775882763603,-10.255414009094238,1
-1.2574727146737321,-9.24408721923828,1
-1.0964721350837485,-8.623151779174805,1
-2.8642842761557206,-8.876409530639648,1
-1.8753383963563515,-9.563337326049805,1
-0.6685996610677025,-9.725419998168944,1
-0.7829261061872802,-9.188010215759276,1
-1.2486547642654149,-8.272004127502441,1
-0.8338706311447551,-7.8173604011535645,1
-1.155550514472509,-8.578271865844727,1
-2.1482356473389896,-10.00265407562256,1
-1.6075098811781148,-9.619292259216309,1
-1.381464357501566,-9.411755561828612,1
-1.6348336241308299,-9.851242065429688,1
-1.5904647926657967,-9.036226272583008,1
-2.395224119192625,-9.760659217834473,1
-1.3189871300092304,-7.751264572143555,1
-0.8636399484676899,-8.349771499633789,1
-1.3819166019109062,-9.8895902633667,1
-1.4403036528859685,-9.08032512664795,1
-1.677759292699074,-10.03260898590088,1
-1.2892212461321773,-9.165788650512695,1
-1.7453362733911206,-9.431719779968262,1
-1.1064537342337448,-10.3583984375,1
-1.6226054282309728,-10.65183448791504,1
-1.9810952207940824,-8.732616424560547,1
-3.090035256256832,-9.812061309814451,1
-0.9951076788352807,-8.793386459350586,1
-1.7108490665668792,-8.591768264770508,1
-1.3410635761880971,-10.745952606201172,1
-1.2894747623538654,-9.980338096618652,1
-1.040585158906767,-9.998456001281738,1
-1.2761221629513178,-8.603376388549805,1
-0.9068634749404548,-8.316298484802246,1
-1.057389202725418,-9.45378589630127,1
-0.48275565767189416,-10.947880744934082,1
-1.114754279647271,-9.021571159362791,1
-1.3201899740606156,-9.820571899414062,1
-1.1462654590126553,-9.61524486541748,1
-1.3701550426944977,-8.477718353271484,1
-1.6863864199260996,-9.197091102600098,1
-1.363267420217968,-9.723776817321776,1
-1.364219557726019,-8.451003074645996,1
-1.29659055823,-9.459819793701172,1
-0.8158414138975946,-9.831398010253906,1
-1.6160193326294157,-9.425333023071287,1
-1.42033113277654,-9.52294635772705,1
-1.612696728811214,-8.922027587890625,1
-1.1655852274637386,-10.079842567443848,1
-0.9945514114464944,-9.076983451843262,1
-1.641273743834674,-10.12619400024414,1
-1.5821391186218015,-10.179482460021973,1
-1.1477554829226806,-7.977046012878418,1
-1.3966033353875777,-9.791668891906738,1
-1.4943578403008626,-10.081777572631836,1
-1.569337621993949,-10.249884605407717,1
-1.049898873668923,-10.848493576049805,1
-1.6057251447442025,-9.041755676269531,1
-0.9462085601871766,-9.922629356384276,1
-1.6937272639166367,-10.15294075012207,1
-1.1603841083468038,-8.632162094116211,1
-0.9633195747890881,-8.34397029876709,1
-1.7046674269933586,-10.142294883728027,1
-1.5479187196466309,-9.689661979675291,1
-1.0858936923560443,-9.594562530517578,1
-0.93494696467243,-9.875956535339355,1
-0.8737210440612149,-10.857242584228516,1
-1.8336381770852752,-10.29817008972168,1
-1.1454858718873597,-8.447376251220703,1
-1.0784307547900294,-8.997552871704102,1
-1.3233153452816209,-9.999058723449709,1
-1.4140848614713872,-9.466178894042969,1
-2.136542499078202,-8.906144142150879,1
-1.9688183344236607,-9.89783000946045,1
-1.2529468864776128,-8.668869018554688,1
-1.7133314366391346,-8.08284854888916,1
-1.6871108543461053,-8.93510913848877,1
-0.8747967560259359,-9.31408977508545,1
-1.1734303087776696,-9.385780334472656,1
-1.597115810632069,-8.669347763061523,1
-1.1444598467373148,-9.650813102722168,1
-1.2871188138633631,-8.038079261779785,1
-2.188039119004265,-9.378870964050291,1
-0.6732102528461344,-7.974704742431641,1
-1.326770578624225,-9.944124221801758,1
-1.6270748876584067,-9.774896621704102,1
-1.594075969075494,-9.060280799865724,1
-1.9804839500982765,-11.231379508972168,1
-1.746422267379953,-10.435359001159668,1
-1.6556735680965762,-9.874523162841797,1
-1.1415268956650078,-8.626786231994629,1
-1.8878290314296913,-10.41421127319336,1
-1.157465562493181,-9.445452690124512,1
-1.1941512356853028,-10.96031093597412,1
-1.660017091963699,-9.131468772888184,1
-1.8943408439553289,-9.82999324798584,1
-1.1223823724503577,-9.946681022644045,1
-1.1728350286023543,-8.668179512023926,1
-2.202811166151296,-9.538990020751951,1
-1.0738417405153715,-9.269824981689451,1
-1.9679176368308107,-10.215917587280272,1
-1.3506462723949146,-8.599509239196777,1
-1.2372219127055841,-9.943937301635742,1
-1.465660086312049,-8.585268020629883,1
-0.36615557561492806,-8.754945755004883,1
-1.2556686299087845,-9.728429794311523,1
-0.8695837320593902,-8.936697006225586,1
-1.8135605429987998,-9.757147789001465,1
-0.6965449917282323,-8.733438491821289,1
-1.772543768842789,-9.871808052062988,1
-1.0365271453733402,-8.698697090148926,1
-1.9355506086460692,-8.473916053771973,1
-2.2220070739033493,-10.962782859802246,1
-1.499040660894061,-8.830799102783203,1
-1.7394241914475375,-8.988237380981445,1
-1.1951475198183474,-7.452548027038574,1
-1.927971672513982,-9.297173500061035,1
-1.098915048547689,-9.65587043762207,1
-1.1742806612377277,-8.523602485656738,1
-1.1869753069160225,-9.755043983459473,1
-1.2161605368485124,-9.02025318145752,1
-0.9156978072605689,-8.544251441955566,1
-0.7875347212601046,-10.371439933776855,1
-1.273732983965999,-8.861380577087402,1
-1.4292048508005875,-8.721919059753418,1
-1.5298678360809883,-8.391166687011719,1
-0.9254892124347986,-10.159648895263672,1
-0.8681526338519672,-8.613450050354004,1
-1.2693807539010045,-9.614842414855955,1
-2.0122751914538886,-10.869606971740724,1
-0.8514407359751097,-9.200406074523926,1
-1.4740900337772733,-9.541592597961426,1
-0.9687537069771314,-9.686670303344728,1
-1.5582384350520895,-8.814373016357422,1
-1.1973702241766546,-10.33510398864746,1
-1.2392051590811548,-9.087167739868164,1
-2.5160122949896797,-9.134313583374023,1
-1.9847068193131758,-8.908520698547363,1
-1.5086364781810642,-8.281893730163574,1
-1.6647026690516122,-8.826043128967285,1
-1.2363679003539632,-8.472021102905273,1
-1.3499645461387675,-8.636269569396973,1
-1.3956101256713154,-9.301164627075195,1
-1.079979435737109,-9.244190216064451,1
-1.621738859654477,-9.90510082244873,1
-1.8736223701755865,-10.332961082458496,1
-0.6235141996388516,-8.76176643371582,1
-0.969934401286395,-10.120463371276855,1
-1.0834871835702697,-9.006790161132812,1
-0.7533813132872734,-9.079479217529297,1
-2.1227214320020495,-9.207033157348633,1
-0.9604282106203234,-8.471660614013672,1
-2.6566856979410534,-9.513712882995604,1
-1.2511246424451643,-9.645600318908691,1
-1.0156338756186856,-9.780163764953612,1
-1.5227681703436622,-10.0238618850708,1
-0.9622249647067155,-8.948265075683594,1
-1.6000564641447086,-8.11677360534668,1
-1.8695527979776887,-9.078753471374512,1
-1.434200812783987,-10.73931884765625,1
-1.1326990834084036,-9.75554084777832,1
-1.516826279068381,-9.556657791137695,1
-1.1400377591792639,-8.306825637817383,1
-1.7727505348521921,-8.524114608764648,1
-1.53813309382847,-9.391213417053224,1
-1.2641728096408311,-9.548088073730469,1
-1.3380604674092704,-9.661665916442873,1
-1.7367938385169488,-8.996729850769043,1
-1.3701728336461791,-7.738425731658935,1
-0.9046690169995897,-11.383647918701172,1
-1.475875460041556,-7.868342876434326,1
-1.291123740853393,-9.685497283935549,1
-0.9743323187093875,-9.628681182861328,1
-0.9353856546124327,-9.812783241271973,1
-1.429933601737192,-10.158539772033691,1
-0.9952861452960046,-9.682132720947266,1
-1.0954657977716176,-9.107428550720217,1
-1.0447651825593007,-10.532842636108398,1
-1.8297753148245968,-8.84875774383545,1
-1.4125876844670737,-9.409914016723633,1
-0.7782389571903817,-11.025552749633787,1
-1.3414263480600688,-9.48696231842041,1
-0.8732613060128585,-9.642793655395508,1
-1.620528767558804,-8.855371475219727,1
-0.8387665881845061,-9.16439723968506,1
-1.7106596181625198,-9.032512664794922,1
-1.456940362010501,-8.298467636108398,1
-1.7444705100699118,-9.011940002441406,1
-0.8684144204394927,-8.150116920471191,1
-1.440957145687455,-10.61586570739746,1
-1.413645863441795,-9.06628704071045,1
-0.9628225714076999,-10.150320053100586,1
-1.1797440545080904,-8.147073745727539,1
-1.6473289326168221,-9.22156810760498,1
-1.275653196686087,-8.750161170959473,1
-1.8068891179416873,-10.349830627441406,1
-1.2253047670051787,-9.77585792541504,1
-1.690518828930556,-9.441156387329102,1
-0.5663054654977053,-8.61275863647461,1
-1.548543948446093,-8.626687049865723,1
-1.7666369322883155,-9.20383358001709,1
-2.2606986282963426,-10.070147514343262,1
-0.8063169758334279,-8.435792922973633,1
-1.4056078603176438,-8.434347152709961,1
-2.50016403781744,-11.583172798156738,1
-1.3553067066582034,-8.784394264221191,1
-1.0962122682802018,-9.636298179626465,1
-1.3770411829305258,-8.945610046386719,1
-0.9869329348994753,-9.338791847229004,1
-1.773400861768405,-8.68342399597168,1
-1.7139669767196748,-8.780901908874512,1
-1.8449085079412628,-9.034815788269045,1
-1.5191862159532632,-7.799716949462891,1
-2.4478607397949688,-9.225543022155762,1
-1.6423790742325044,-8.88453197479248,1
-1.3750879624338657,-9.410029411315918,1
-0.8427029800422654,-8.403487205505371,1
-1.2003107829579667,-8.147162437438965,1
-1.1189756311123944,-9.563762664794922,1
-1.2813845870349025,-9.36108112335205,1
-1.9805271266341906,-8.53473949432373,1
-1.3849887118394317,-8.269302368164062,1
-0.985499540753485,-9.350207328796388,1
-0.560084472118024,-8.896366119384766,1
-0.755567665954746,-7.998701095581055,1
-0.979578722788202,-9.455962181091309,1
-0.8441116251798301,-8.018766403198242,1
-1.2311032987411483,-8.28874683380127,1
-2.0079366510704553,-9.11774730682373,1
-1.8552924530714023,-8.295787811279297,1
-1.4912421991583455,-9.279266357421877,1
-1.374885365120236,-9.558292388916016,1
-1.4635073853748854,-8.829314231872559,1
-0.8786835082582697,-9.35014820098877,1
-1.2693455187694611,-10.494956970214844,1
-1.13319601747138,-9.034107208251951,1
-1.6691930890182602,-8.351698875427246,1
-1.0266905075037545,-9.958379745483398,1
-1.4176870798060823,-10.957359313964844,1
-1.8009802723842687,-11.482033729553224,1
-1.8216483958667606,-10.225546836853027,1
-1.104429484690843,-8.697324752807617,1
-0.854655285597467,-9.94367218017578,1
-1.4795088454288976,-9.221405982971191,1
-1.6467595355589713,-10.143746376037598,1
-1.1454245831643566,-8.348699569702148,1
-0.6738701608730251,-9.099350929260254,1
-1.7059904913239374,-10.445392608642578,1
-1.608002953478016,-9.001781463623047,1
-1.056157536020541,-8.396403312683105,1
-1.6625976898178907,-10.790030479431152,1
-1.5507116172181894,-10.703909873962402,1
-1.454949812040415,-9.29091739654541,1
-1.3719570837308181,-9.922066688537598,1
-1.045421016269922,-9.40988826751709,1
-2.1533683181798455,-8.6995849609375,1
-1.9660638955453396,-9.067527770996094,1
-1.45740665077385,-8.541502952575684,1
-0.9933952644717701,-7.930851459503174,1
-1.1792536114912076,-8.93041706085205,1
-1.5987750858661407,-8.5145845413208,1
-1.5301086863856856,-9.644301414489746,1
-0.9484353232476906,-10.826364517211914,1
-0.8094368423813588,-9.023484230041504,1
-0.8292440925392719,-8.026546478271484,1
-1.5536289425568195,-7.482358932495117,1
-1.4213297040077524,-10.193314552307127,1
-0.5109511599895634,-8.772387504577637,1
-1.0659372196854286,-10.158660888671877,1
-1.3195623642591618,-8.237506866455078,1
-1.2087806234068137,-9.163168907165527,1
-1.451190140371873,-9.105107307434082,1
-1.1544459974438517,-8.664055824279785,1
-1.2574670405120347,-8.754901885986328,1
-1.3229577921216706,-8.894988059997559,1
-1.5108101383761567,-8.274772644042969,1
-1.644708601870549,-9.742511749267578,1
-1.9506067045090327,-10.415663719177246,1
-2.06005040140669,-9.43376636505127,1
-1.22247482847648,-8.169082641601562,1
-1.465492846002658,-8.4517822265625,1
-0.3319764292339815,-9.148096084594728,1
-1.6208950495062862,-7.88134765625,1
-1.19522357298084,-10.51564598083496,1
-2.249745897720536,-8.86430835723877,1
-1.490345030846431,-10.121082305908203,1
-1.0719582636225626,-10.336209297180176,1
-1.162341193082154,-9.196181297302246,1
-1.3172859733532631,-10.187458992004396,1
-1.1255828476757008,-9.406529426574709,1
-1.3630472794600972,-8.41035270690918,1
-1.3239831934302035,-9.78402042388916,1
-0.7702940094539236,-9.843209266662598,1
-1.6654704907935594,-9.492321968078612,1
-0.9710309534690795,-9.140597343444824,1
-1.1550126523429303,-10.721650123596191,1
-0.9379332224559335,-9.596232414245604,1
-1.246336477981284,-8.328070640563965,1
-1.8512172025888995,-10.102941513061523,1
-1.9397917694355815,-8.862968444824219,1
-1.4245999347810496,-9.540234565734863,1
-1.943052451369942,-8.77588176727295,1
-1.8722491682150406,-9.476102828979492,1
-0.978799491181657,-10.25002670288086,1
-0.8671070023028034,-9.497095108032228,1
-1.1262804960416546,-9.391310691833496,1
-1.9686205738324374,-9.613901138305664,1
-0.7198165703293818,-8.703726768493652,1
-0.6684261982270949,-8.111562728881836,1
-1.6590231257544543,-9.536702156066896,1
-1.6698623068580938,-9.926271438598633,1
-1.4624668002480992,-8.581378936767578,1
-1.1107528970734433,-9.006244659423828,1
-1.643342200461969,-8.331222534179688,1
-1.636798303070055,-8.91143798828125,1
-1.329702360162695,-7.803732395172119,1
-0.42000827971786375,-9.298726081848145,1
-0.9138511389695537,-8.550313949584961,1
-0.9397346131523596,-7.722760200500488,1
-1.196737882901232,-9.42945384979248,1
-2.2581538671933545,-8.157493591308594,1
-2.1863935584373175,-8.902174949645996,1
-1.2492339743246643,-10.229065895080566,1
-1.590453308403218,-8.670256614685059,1
-1.6932384826769045,-9.060921669006348,1
-1.0913102113276427,-10.699503898620604,1
-1.2833408923783893,-8.650274276733398,1
-1.4916496766066565,-9.451255798339844,1
-2.2255643011468322,-9.590662002563477,1
-1.54101079019394,-9.767584800720217,1
-0.6937447126992542,-8.525713920593262,1
-1.5242168256507058,-9.506019592285156,1
-1.6917200726871122,-9.594300270080566,1
-1.0639963581872611,-7.664522171020508,1
-1.0154572471005399,-8.994087219238281,1
-0.8412938287616379,-8.693507194519043,1
-1.1388434288915819,-8.567487716674805,1
