tocsin_score,simllm_score,label
-10.244858543788007,-10.458661417322832,0
-9.699715085752956,-10.51771653543307,0
-8.304157270028918,-10.27952755905512,0
-10.86388950709949,-10.299212598425196,0
-10.679866924592941,-10.070866141732283,0
-9.893778946126684,-10.062992125984252,0
-10.847917414622877,-10.01771653543307,0
-10.83609770598967,-10.14763779527559,0
-9.468356434381588,-10.83464566929134,0
-10.213454974635093,-10.053149606299211,0
-10.015135997405652,-10.598425196850393,0
-10.229946201774423,-10.011811023622048,0
-9.512577343531278,-10.38976377952756,0
-10.542591309293678,-10.328740157480317,0
-10.349220170690767,-10.187007874015748,0
-9.573194977239572,-10.312992125984252,0
-10.954781071928902,-10.368110236220472,0
-10.835276888795985,-10.486220472440944,0
-10.022198345677744,-10.6751968503937,0
-10.80302985049624,-10.070866141732283,0
-9.808307980674423,-10.005905511811024,0
-10.83416964345518,-10.336614173228346,0
-10.352682903162476,-10.03740157480315,0
-10.125171668224217,-10.125984251968504,0
-10.284202949367868,-10.253937007874017,0
-9.872474552468512,-10.173228346456693,0
-10.679692421767948,-10.334645669291335,0
-9.067558466619284,-10.527559055118113,0
-10.304453117865092,-10.169291338582678,0
-10.528816737580279,-10.137795275590552,0
-10.209786896374078,-9.956692913385826,0
-10.072127005912355,-10.58267716535433,0
-10.310600632974394,-9.956692913385826,0
-7.973086456789253,-9.809055118110235,0
-10.76601423388912,-10.273622047244094,0
-10.319769880841386,-10.440944881889765,0
-10.457700352976303,-9.92716535433071,0
-6.417877073370724,-9.974409448818896,0
-10.807589101794363,-10.419291338582678,0
-9.305307726720542,-9.826771653543307,0
-10.458206505182428,-10.40748031496063,0
-9.897268272912891,-9.927165354330707,0
-10.690058655956827,-10.141732283464568,0
-11.061877914011918,-10.03740157480315,0
-9.870884069557855,-10.655511811023622,0
-10.121024604195455,-10.1751968503937,0
-9.908138117365004,-10.523622047244096,0
-11.056015972466954,-10.277559055118113,0
-9.6864830420948,-10.188976377952756,0
-10.962766878608157,-10.312992125984252,0
-10.63505134130828,-9.966535433070868,0
-9.702938700336391,-9.901574803149606,0
-9.795104554268836,-10.523622047244094,0
-10.45966129838818,-10.179133858267717,0
-10.56832780056028,-10.423228346456693,0
-10.02811356764858,-10.476377952755906,0
-11.146525046597835,-10.61023622047244,0
-10.264529759129324,-10.228346456692911,0
-9.213630256352673,-10.161417322834644,0
-10.365983999793604,-10.696850393700789,0
-10.393002265801972,-10.088582677165356,0
-10.891403577739242,-10.187007874015748,0
-10.682583403766042,-10.265748031496065,0
-10.208766173716654,-9.79527559055118,0
-10.442289308379058,-10.22047244094488,0
-10.992513829159526,-10.3503937007874,0
-10.115673172468215,-10.104330708661418,0
-10.175252251466246,-10.598425196850393,0
-10.680681435673831,-10.236220472440944,0
-10.854605019783762,-10.149606299212598,0
-10.229921674515735,-10.179133858267717,0
-9.338461913848489,-10.108267716535432,0
-9.828196015839172,-10.318897637795274,0
-8.901396571129327,-10.885826771653544,0
-9.47822944889836,-9.881889763779526,0
-10.731556087920932,-10.25,0
-9.631047485680666,-9.763779527559056,0
-9.639892117910783,-10.151574803149607,0
-9.956313920539031,-10.326771653543307,0
-10.052997337084275,-10.366141732283465,0
-10.162459437717489,-10.633858267716535,0
-8.583153467237297,-10.190944881889765,0
-9.449834098932758,-10.881889763779526,0
-9.47618351574124,-10.27952755905512,0
-9.322577081828218,-10.098425196850393,0
-10.721547369752201,-10.66732283464567,0
-10.279610239167623,-10.30708661417323,0
-10.628791627921009,-10.46259842519685,0
-10.258360458301263,-10.086614173228348,0
-11.06226267413309,-10.383858267716535,0
-9.958708325710088,-10.431102362204726,0
-10.659607536918319,-9.998031496062993,0
-9.340868415346735,-10.118110236220474,0
-11.095802277498198,-10.061023622047244,0
-10.581697884299352,-10.263779527559056,0
-8.96449613505668,-10.104330708661418,0
-10.208285220304482,-10.080708661417322,0
-10.724709874810898,-10.059055118110235,0
-9.313086684390965,-9.984251968503935,0
-10.487926973037503,-10.397637795275587,0
-9.87674914646435,-10.316929133858268,0
-9.276813918865349,-10.076771653543307,0
-10.273354078924049,-9.913385826771654,0
-9.373329154618288,-10.318897637795274,0
-9.6757146289949,-10.919291338582678,0
-9.833886137277272,-10.476377952755906,0
-10.63685625019109,-10.06496062992126,0
-9.512088188378966,-10.368110236220472,0
-10.067901343563713,-10.173228346456693,0
-10.819596391438532,-10.330708661417322,0
-10.477151261073221,-10.488188976377952,0
-9.991239662672307,-10.021653543307089,0
-10.343588995272302,-10.253937007874017,0
-10.65092195565511,-10.090551181102365,0
-10.185650511055778,-10.374015748031496,0
-10.67070433808657,-10.127952755905511,0
-8.778370215535098,-9.903543307086617,0
-10.122563579407258,-10.322834645669293,0
-10.426319977663526,-10.188976377952756,0
-6.317720048011057,-10.003937007874017,0
-10.347775447576526,-10.885826771653544,0
-10.184617943372983,-10.65748031496063,0
-10.421750632789374,-10.080708661417322,0
-9.029559558124905,-10.12007874015748,0
-9.911701161026324,-10.393700787401574,0
-10.52244853544266,-10.405511811023622,0
-10.516779702306263,-10.08267716535433,0
-10.357681038485687,-10.255905511811022,0
-8.859787364398894,-10.27952755905512,0
-10.286500340045494,-10.41732283464567,0
-10.3777249644128,-10.66732283464567,0
-10.235235880193782,-10.068897637795274,0
-8.801559138075003,-10.112204724409448,0
-10.673982516340097,-10.513779527559056,0
-10.274798308796852,-10.36023622047244,0
-9.452654344939859,-9.956692913385826,0
-10.46393851650478,-11.011811023622048,0
-10.690841105110241,-10.161417322834644,0
-9.075532880257333,-10.173228346456693,0
-9.16939678865844,-9.793307086614174,0
-10.971242116455297,-9.984251968503935,0
-9.687116267001633,-10.106299212598426,0
-10.430722284480934,-10.228346456692917,0
-8.866109238819789,-11.05511811023622,0
-10.324666096415887,-10.383858267716535,0
-10.242356449014009,-10.0,0
-9.530588258529264,-10.41535433070866,0
-9.63754110424432,-9.87007874015748,0
-8.83771997093693,-10.633858267716535,0
-10.132217104132742,-10.206692913385826,0
-10.37080372480571,-10.375984251968504,0
-10.710969158716033,-9.958661417322832,0
-10.451721268557185,-10.419291338582678,0
-11.142253080709908,-10.246062992125983,0
-10.421154019017841,-10.515748031496065,0
-9.832573591608073,-10.55511811023622,0
-9.644535677937355,-10.377952755905511,0
-9.486267343190868,-9.976377952755906,0
-10.690966648109987,-10.100393700787402,0
-6.395343314446586,-10.133858267716535,0
-10.771042775205318,-9.974409448818896,0
-10.485354764619016,-10.051181102362206,0
-9.045254404257797,-10.456692913385826,0
-10.139380264354553,-10.104330708661418,0
-9.789596189857141,-10.568897637795276,0
-9.542291250120073,-10.019685039370078,0
-10.320607687019887,-10.212598425196852,0
-10.169950736422402,-10.60236220472441,0
-9.21913403225915,-10.25984251968504,0
-10.080710335045742,-10.458661417322835,0
-10.54638928925404,-10.297244094488187,0
-9.563120879361124,-10.104330708661418,0
-9.616005463215577,-9.77952755905512,0
-10.484030988730671,-10.5748031496063,0
-10.361504198598034,-10.488188976377952,0
-8.433155662560319,-9.958661417322832,0
-10.569944293766483,-10.17716535433071,0
-10.66252043543328,-10.66535433070866,0
-10.44411445638635,-10.236220472440944,0
-10.426993987736115,-10.777559055118113,0
-10.164097463252702,-10.797244094488187,0
-5.423212436940986,-10.062992125984252,0
-10.092333279420622,-10.706692913385826,0
-10.774474686007094,-10.354330708661418,0
-9.739995962284809,-10.088582677165356,0
-9.140574534107124,-10.466535433070868,0
-10.104062106673899,-10.553149606299211,0
-10.31531219034469,-10.198818897637796,0
-10.085322926124412,-9.998031496062993,0
-5.754977926998907,-9.89763779527559,0
-10.722539157920998,-10.312992125984252,0
-10.179038332797907,-10.309055118110235,0
-9.811634354472279,-10.244094488188978,0
-10.115289519086984,-10.32283464566929,0
-10.398786845476009,-10.096456692913383,0
-9.843102144668638,-10.242125984251969,0
-9.929854550841277,-10.14763779527559,0
-10.516976650516442,-10.234251968503935,0
-10.160855406827064,-10.1496062992126,0
-10.546144151090607,-10.318897637795276,0
-10.059359015350314,-10.421259842519683,0
-10.169067464437003,-9.984251968503935,0
-10.681040482112952,-10.33267716535433,0
-7.549484502491617,-9.874015748031496,0
-11.19227144523404,-10.238188976377952,0
-6.039794771478761,-10.22047244094488,0
-10.58371773280485,-10.5748031496063,0
-10.632598450991091,-10.171259842519683,0
-9.791076891366213,-10.149606299212598,0
-10.75900720716843,-10.505905511811022,0
-8.98738729754711,-10.346456692913383,0
-10.514003045578951,-10.14763779527559,0
-10.62359461258485,-10.309055118110235,0
-10.43716464922311,-10.374015748031496,0
-9.206009710790065,-10.108267716535432,0
-10.760425085147947,-10.387795275590552,0
-6.282443189360596,-10.15748031496063,0
-9.9173290231626,-10.69291338582677,0
-10.652273812444852,-10.025590551181102,0
-10.369165584595805,-10.456692913385826,0
-6.395288469107559,-10.049212598425196,0
-10.40231135877605,-10.001968503937007,0
-10.47614976518186,-10.141732283464568,0
-9.345922761469808,-10.641732283464568,0
-10.07484431522292,-10.48228346456693,0
-10.685104496858516,-10.187007874015748,0
-10.53245876597064,-10.18503937007874,0
-9.11159280712773,-10.131889763779528,0
-10.068909322950711,-10.505905511811024,0
-10.435379318941301,-10.208661417322832,0
-9.961533785841958,-10.02952755905512,0
-10.472624738732982,-10.246062992125983,0
-10.814480652196671,-10.12992125984252,0
-10.072414434023834,-10.462598425196852,0
-10.271611718939088,-10.246062992125983,0
-10.602811985804077,-10.003937007874017,0
-10.420798922928013,-10.076771653543307,0
-9.938191467823504,-11.086614173228348,0
-10.499581527529623,-10.582677165354331,0
-10.310509044613699,-10.346456692913383,0
-9.880580624020778,-10.263779527559056,0
-11.129013509755534,-10.476377952755906,0
-10.600290558913306,-10.391732283464568,0
-10.508751579311314,-10.236220472440944,0
-10.235782623029213,-10.344488188976378,0
-10.196749090662369,-9.895669291338582,0
-9.853475117781658,-10.275590551181102,0
-9.649663560948202,-10.301181102362204,0
-10.977391349565202,-10.69291338582677,0
-10.503377435852808,-10.179133858267717,0
-10.628348684274146,-10.35236220472441,0
-10.558845310638436,-10.088582677165354,0
-10.453291378803582,-10.210629921259844,0
-10.643973955502837,-10.659448818897635,0
-9.005740070810232,-10.188976377952756,0
-10.344980408710367,-10.570866141732283,0
-9.90363544265612,-10.251968503937007,0
-10.172913911647372,-10.12007874015748,0
-10.693341975406755,-9.816929133858268,0
-10.499221912553265,-10.696850393700789,0
-9.811189596027104,-10.127952755905511,0
-10.448567524494857,-10.320866141732283,0
-10.995680913918045,-9.822834645669293,0
-10.348534746132556,-10.06496062992126,0
-8.9919584511373,-10.05708661417323,0
-10.284597770706872,-10.338582677165356,0
-10.361040679590353,-10.16535433070866,0
-10.823498009199215,-10.210629921259844,0
-10.696416229610755,-10.297244094488187,0
-7.498859251359062,-9.992125984251969,0
-9.729135813332809,-10.51771653543307,0
-10.671192113655971,-10.216535433070868,0
-7.626542278001158,-9.976377952755906,0
-9.736728675469141,-10.364173228346456,0
-8.004747026961757,-10.354330708661417,0
-9.726462171973878,-10.137795275590552,0
-9.546600605580068,-10.868110236220472,0
-9.936414295638679,-10.253937007874017,0
-8.979351321573645,-10.312992125984252,0
-10.792868005562184,-10.05511811023622,0
-10.460290328129261,-10.301181102362204,0
-10.436260391650636,-10.163385826771654,0
-9.58891121792063,-10.19488188976378,0
-8.169696864167665,-10.198818897637796,0
-10.295355823763755,-10.645669291338582,0
-10.281168560208455,-10.14763779527559,0
-10.644069252806718,-10.49015748031496,0
-10.639660813974539,-10.062992125984252,0
-9.933384592492642,-10.13976377952756,0
-10.17938507932253,-10.364173228346456,0
-10.177270579424732,-10.59251968503937,0
-10.463669492235862,-10.159448818897635,0
-9.53186631645327,-9.690944881889765,0
-9.338267142489258,-9.913385826771652,0
-8.1691874006509,-10.791338582677168,0
-10.096203667935367,-10.344488188976378,0
-9.81386158247802,-10.37007874015748,0
-10.981544112241785,-10.590551181102365,0
-10.256247138512787,-10.218503937007874,0
-10.599455798063774,-10.381889763779528,0
-10.883964039390769,-10.513779527559056,0
-6.958004178370161,-9.988188976377952,1
-7.25361167987354,-10.023622047244094,1
-8.681170646956453,-10.248031496062993,1
-7.860815264170241,-10.5,1
-7.937431141091299,-9.937007874015748,1
-7.913765767162576,-9.972440944881887,1
-7.6794626646193445,-10.320866141732283,1
-7.032433262905415,-10.17716535433071,1
-6.850355028954742,-10.28740157480315,1
-7.517309713922971,-10.0,1
-8.345945035156573,-10.001968503937007,1
-7.677233270486116,-10.330708661417322,1
-7.12801383110265,-10.031496062992126,1
-7.443631888191011,-10.320866141732283,1
-6.946167362305776,-10.854330708661417,1
-8.940987502307689,-9.777559055118113,1
-7.090673975704782,-10.338582677165354,1
-9.285713839918209,-10.275590551181102,1
-7.008196880705816,-10.236220472440944,1
-7.170158112991867,-10.61023622047244,1
-8.94876180643135,-10.196850393700789,1
-8.77755465196917,-10.37007874015748,1
-7.091290032826148,-10.28740157480315,1
-7.732113881358948,-10.263779527559056,1
-8.15903780546482,-10.118110236220472,1
-8.955123769582302,-9.921259842519683,1
-6.9785821734274105,-10.251968503937007,1
-8.454190678099984,-10.076771653543307,1
-7.6579792469397665,-9.903543307086617,1
-7.737231265376367,-9.996062992125983,1
-7.486070676221106,-10.01771653543307,1
-7.74437520594157,-9.862204724409448,1
-6.645873665287334,-10.368110236220472,1
-8.569110233972692,-10.271653543307089,1
-8.126013949344118,-10.448818897637794,1
-6.382582442183253,-10.653543307086617,1
-8.333291610383219,-9.864173228346456,1
-7.610024315428205,-9.877952755905511,1
-8.120886847127986,-10.125984251968504,1
-7.292299138191727,-10.234251968503935,1
-5.006776802231974,-10.200787401574804,1
-7.659517801658839,-10.047244094488187,1
-9.453554757292002,-10.401574803149606,1
-7.628243766467799,-10.145669291338583,1
-7.6895340875992275,-10.161417322834646,1
-7.850613130133092,-10.582677165354331,1
-10.21425106494247,-9.72047244094488,1
-8.243279741951406,-10.377952755905511,1
-9.657871378045723,-10.354330708661417,1
-6.697597795835381,-10.775590551181102,1
-7.967046712106794,-10.257874015748031,1
-6.911878439983922,-10.068897637795276,1
-7.352781331682572,-10.4251968503937,1
-7.574251713155305,-10.003937007874017,1
-7.88837052417499,-10.248031496062993,1
-7.795907743692092,-10.32283464566929,1
-9.726293965912067,-10.431102362204724,1
-7.614545645177247,-10.311023622047244,1
-7.461012725145851,-9.854330708661417,1
-6.038880985819197,-10.03543307086614,1
-4.663371057704341,-9.830708661417322,1
-8.289989442849972,-10.448818897637794,1
-7.435415682244,-10.141732283464568,1
-8.058145556696138,-10.336614173228346,1
-7.4843813786452955,-9.899606299212598,1
-8.601494384145049,-10.35236220472441,1
-6.925343807224738,-10.338582677165354,1
-6.703327533240963,-10.32283464566929,1
-7.558593462922595,-9.696850393700789,1
-8.71416691777426,-10.297244094488187,1
-8.62922429476528,-10.153543307086617,1
-7.863884064908081,-10.273622047244094,1
-6.151084149847291,-10.637795275590552,1
-8.235898968146964,-9.78740157480315,1
-8.117293632166989,-10.027559055118113,1
-6.465180527737953,-10.039370078740156,1
-8.389203343157716,-10.338582677165354,1
-6.562009108181342,-10.066929133858268,1
-5.66639542404921,-9.909448818897635,1
-9.361236926821944,-10.401574803149606,1
-7.846447468011757,-9.937007874015748,1
-8.045004910138749,-9.95472440944882,1
-8.173169545261342,-10.521653543307089,1
-7.330042994693017,-10.137795275590552,1
-6.8503012764523294,-9.929133858267717,1
-6.453530906622759,-9.986220472440944,1
-9.148527506791753,-10.01968503937008,1
-7.313673676888455,-10.448818897637796,1
-8.01795489042822,-9.956692913385826,1
-6.751159302917672,-10.507874015748031,1
-7.6155655832243,-9.992125984251969,1
-7.335782925447942,-10.118110236220472,1
-6.78431075677759,-10.153543307086617,1
-8.844558935117835,-10.31496062992126,1
-7.204202956186728,-10.098425196850393,1
-8.492412607203894,-10.224409448818898,1
-9.161440633746206,-10.311023622047244,1
-7.869175023084418,-10.30511811023622,1
-6.429146083802699,-10.391732283464568,1
-7.3826161076106365,-10.20472440944882,1
-8.304654795772572,-10.015748031496065,1
-8.494465988897547,-10.12992125984252,1
-6.306988714942754,-10.061023622047244,1
-7.450045157706873,-10.246062992125983,1
-6.163674425645747,-10.181102362204724,1
-7.414025377079112,-10.244094488188976,1
-7.794069541452942,-10.224409448818896,1
-7.562235815123614,-10.28543307086614,1
-7.904278508009992,-10.05511811023622,1
-9.600395306976935,-10.5748031496063,1
-8.083146093045052,-10.818897637795274,1
-8.169778718056188,-10.33464566929134,1
-9.338581755418536,-10.171259842519683,1
-8.268456686225269,-10.318897637795276,1
-5.66828865403401,-10.350393700787402,1
-7.919591034416267,-10.763779527559056,1
-7.786914390782437,-9.887795275590552,1
-7.805792637350909,-9.93503937007874,1
-6.680149645932158,-9.606299212598426,1
-8.55199513651573,-10.277559055118113,1
-8.01150921557689,-10.224409448818898,1
-8.82751190346917,-10.374015748031496,1
-7.826975535836218,-10.114173228346456,1
-7.002211082181726,-10.141732283464568,1
-6.818188144885866,-9.862204724409448,1
-8.088643628512234,-10.208661417322835,1
-7.497978714729496,-10.072834645669293,1
-5.612287559681791,-10.100393700787402,1
-7.3348626442775435,-10.118110236220472,1
-7.647651412107219,-10.299212598425196,1
-8.187995296012117,-10.275590551181102,1
-7.8954064805756445,-10.088582677165356,1
-6.872292695972158,-10.244094488188976,1
-7.701822048119281,-11.161417322834646,1
-5.82888350233635,-10.283464566929132,1
-8.661638193869452,-10.265748031496065,1
-6.278380052876207,-9.90748031496063,1
-7.5927583927152,-10.476377952755906,1
-6.7066826692726895,-10.622047244094489,1
-6.46871126206751,-9.937007874015748,1
-9.055399747943314,-9.95472440944882,1
-8.176292870819566,-10.18503937007874,1
-7.832168522035927,-9.88976377952756,1
-6.6966209964522845,-10.26771653543307,1
-7.768174277714865,-10.00984251968504,1
-8.019625004720426,-10.196850393700789,1
-7.768454494686882,-9.746062992125983,1
-6.960119989829213,-9.960629921259844,1
-7.341472757500463,-10.374015748031496,1
-7.710108385160695,-9.996062992125983,1
-8.185991128626936,-10.976377952755906,1
-7.820252033834066,-10.261811023622048,1
-9.026837486764313,-10.594488188976378,1
-7.564956195486588,-11.027559055118113,1
-6.546503154505965,-10.34251968503937,1
-7.873047019506604,-10.206692913385826,1
-8.14210302387157,-9.984251968503935,1
-6.695144971458099,-10.141732283464568,1
-7.264980077849445,-10.001968503937007,1
-8.03717376626321,-10.22047244094488,1
-8.079965317149227,-10.068897637795276,1
-8.545776895279188,-10.275590551181102,1
-8.127451536229474,-10.358267716535432,1
-7.875730210409821,-9.872047244094489,1
-6.6542962447221665,-10.576771653543307,1
-8.07216707980795,-10.413385826771654,1
-8.234919722682855,-10.210629921259844,1
-7.566754265348998,-10.590551181102365,1
-7.805900266576915,-9.844488188976378,1
-8.314391625837448,-10.078740157480317,1
-6.133383700147436,-10.18503937007874,1
-8.108287238416327,-10.11023622047244,1
-7.300524458106623,-10.061023622047244,1
-7.556390654936391,-10.409448818897635,1
-5.518122244049277,-10.230314960629922,1
-6.871362170001162,-10.531496062992126,1
-6.700453391802725,-9.763779527559056,1
-6.9456937829892995,-10.01968503937008,1
-7.250857010083493,-10.066929133858268,1
-7.968815170822181,-9.937007874015748,1
-5.8477327364038345,-10.153543307086617,1
-8.123332474454582,-10.625984251968504,1
-5.69577474363982,-9.956692913385826,1
-8.629821051645392,-10.066929133858268,1
-7.656371699324801,-10.13976377952756,1
-7.409689099413752,-10.326771653543307,1
-7.704971103992311,-10.173228346456693,1
-6.520602222758251,-10.076771653543307,1
-7.963663428981524,-9.976377952755906,1
-6.952114367329102,-10.015748031496065,1
-7.350319437640112,-10.16535433070866,1
-7.973397113921951,-10.094488188976378,1
-6.911880930932167,-9.972440944881887,1
-8.52996653091415,-10.429133858267717,1
-7.7345970715627175,-10.173228346456693,1
-7.179653003079978,-9.996062992125983,1
-7.951474326240569,-10.090551181102365,1
-7.312732538074945,-10.393700787401574,1
-8.419896686450961,-10.068897637795276,1
-7.489638877117238,-9.874015748031496,1
-6.644360155469575,-10.141732283464568,1
-7.161497666908515,-10.153543307086617,1
-8.498823920757626,-10.10236220472441,1
-8.335287725560871,-10.65748031496063,1
-8.01699961433431,-10.125984251968504,1
-7.545555431088122,-10.153543307086617,1
-8.623252933321977,-10.257874015748031,1
-6.934417480388132,-10.153543307086617,1
-6.84015899074425,-10.0,1
-7.815564997492045,-10.909448818897635,1
-8.400306970268682,-10.041338582677168,1
-5.802146445999151,-10.539370078740156,1
-5.907894066782695,-10.248031496062993,1
-7.559711210232618,-9.927165354330707,1
-6.308824039371263,-9.883858267716535,1
-7.509010650592547,-10.271653543307089,1
-7.165076111690964,-10.114173228346456,1
-8.574732286295523,-10.330708661417322,1
-8.163424652867441,-10.55511811023622,1
-7.036270503632706,-9.933070866141732,1
-8.413994714676639,-9.911417322834644,1
-8.756866643105145,-10.401574803149606,1
-8.41827332684185,-10.28740157480315,1
-7.003854722443739,-10.62992125984252,1
-6.5237858934291255,-10.275590551181102,1
-7.19395515974498,-10.551181102362206,1
-7.650647726292517,-9.992125984251969,1
-7.802480884369719,-10.437007874015748,1
-7.831197486578291,-9.81496062992126,1
-7.46073457288394,-10.271653543307089,1
-8.442573283864103,-10.71456692913386,1
-8.787235256124207,-9.83464566929134,1
-8.66836223050743,-10.456692913385826,1
-8.247895505917226,-10.594488188976378,1
-8.279777186552348,-10.161417322834646,1
-7.051486976931318,-10.303149606299211,1
-6.331163370075553,-10.035433070866144,1
-6.837018316870956,-10.078740157480317,1
-8.183024703800465,-9.901574803149606,1
-7.7356076927661,-10.43503937007874,1
-6.714631592410198,-10.0748031496063,1
-6.981494038234534,-9.905511811023622,1
-7.783549516238567,-10.161417322834646,1
-6.978831144842331,-10.338582677165354,1
-6.6777119412442545,-10.72047244094488,1
-6.986901510127303,-10.190944881889765,1
-7.060789272844741,-10.222440944881887,1
-5.894001724096192,-10.12992125984252,1
-7.971072712315449,-10.03543307086614,1
-8.042016049224694,-10.375984251968504,1
-9.100428529244198,-10.133858267716535,1
-6.135987107980588,-10.24015748031496,1
-7.6153843797059135,-10.283464566929132,1
-8.083361728869852,-10.75,1
-7.02918288599056,-10.460629921259844,1
-7.890353973085704,-10.0,1
-7.39047957292761,-10.66535433070866,1
-7.246869798938326,-10.153543307086617,1
-7.153125755652399,-10.358267716535432,1
-8.093490422689465,-10.094488188976378,1
-8.249819090897185,-10.22047244094488,1
-7.510217577586274,-10.31496062992126,1
-7.553966873543817,-10.072834645669293,1
-6.623192072893396,-10.411417322834644,1
-7.832821079146647,-10.159448818897635,1
-6.2065047380880545,-10.106299212598426,1
-8.73245981774046,-10.303149606299211,1
-8.020075538373497,-10.216535433070868,1
-7.315808934392473,-10.011811023622048,1
-8.276978169134988,-10.027559055118113,1
-8.186110946633052,-10.169291338582678,1
-6.674085999444098,-10.309055118110235,1
-6.327043577325749,-10.476377952755906,1
-6.500984807116105,-10.169291338582678,1
-6.247354494023321,-10.188976377952756,1
-7.719234853487374,-10.32283464566929,1
-7.87663454988937,-10.348425196850393,1
-8.010652190273216,-10.48228346456693,1
-7.387137197171511,-9.716535433070868,1
-8.38609242519161,-10.0748031496063,1
-8.789952064384567,-10.25,1
-7.479046067677926,-10.11023622047244,1
-7.540407305232048,-9.866141732283465,1
-8.09177838940944,-10.32283464566929,1
-10.234358197777226,-10.059055118110235,1
-7.438716147418166,-10.338582677165354,1
-7.254450826202547,-10.24015748031496,1
-8.159949177426542,-9.937007874015748,1
-7.072697103626115,-10.098425196850393,1
-7.390487194692514,-10.350393700787402,1
-7.627478645602606,-10.202755905511813,1
-7.9679126972591865,-9.929133858267717,1
-8.66786018587805,-9.633858267716535,1
-7.8801109687476885,-10.366141732283465,1
-8.16476786632791,-10.027559055118113,1
-7.693241359301663,-10.44488188976378,1
-8.055440735966771,-10.311023622047244,1
-8.150345520746813,-10.151574803149607,1
-7.714687944859346,-10.265748031496065,1
-7.247649205270495,-10.086614173228346,1
-6.39237949339741,-9.850393700787402,1
-6.876268451989033,-9.771653543307089,1
-7.773029099159355,-10.562992125984252,1
-8.21426231275538,-9.887795275590552,1
-6.970054013101046,-10.257874015748031,1
-8.634517589014207,-9.811023622047244,1
-8.826616850019327,-10.14763779527559,1
-8.767273066337152,-10.818897637795276,1
-6.803166831364067,-9.972440944881887,1
-8.911432768577132,-10.535433070866144,1
-6.888445418035837,-10.149606299212598,1
-7.729184120565316,-10.661417322834646,1
-7.533172243445715,-9.866141732283465,1
-8.306856249057116,-10.062992125984252,1
-8.01639849901919,-10.683070866141732,1
-8.794392080679142,-9.992125984251969,1
-7.180252791440711,-10.488188976377952,1
-6.815727492153537,-10.291338582677165,1
-7.196064130957458,-10.374015748031496,1
-8.179371741065632,-10.179133858267717,1
-6.897518701526277,-10.338582677165354,1
-8.35736915718824,-10.196850393700789,1
-8.336818798871342,-9.8248031496063,1
-6.929119696880603,-10.133858267716535,1
-7.48692067296944,-10.106299212598426,1
-7.496151246511723,-10.289370078740156,1
-8.242826396365416,-10.0,1
-7.820138210851316,-10.381889763779528,1
-8.270760760642087,-10.20472440944882,1
-6.303323454687475,-10.114173228346456,1
-7.1348454788701146,-9.968503937007874,1
-7.843517134892227,-10.169291338582678,1
-8.309478942555401,-10.74015748031496,1
-7.43259662922638,-10.539370078740156,1
-8.047033961078942,-10.188976377952756,1
-8.656902958978648,-10.33267716535433,1
-7.370934144442711,-9.692913385826772,1
-10.028522940751627,-10.311023622047244,1
-8.451793286237438,-10.460629921259844,1
-6.392046011087479,-10.350393700787402,1
-9.547404387411044,-10.023622047244094,1
-7.072042652258416,-9.78543307086614,1
-7.685199607077232,-10.448818897637794,1
-6.6050078269115655,-10.196850393700789,1
-6.333141525349112,-10.299212598425196,1
-8.485263024266375,-9.81496062992126,1
-7.204249927736337,-10.496062992125983,1
-7.462585270861503,-9.77952755905512,1
-6.8520965411098524,-10.025590551181104,1
-6.682048825112194,-9.948818897637794,1
-7.944181854271864,-10.32283464566929,1
-8.879068357839271,-10.30708661417323,1
-7.898260406236104,-10.21456692913386,1
-7.288064755183296,-10.4251968503937,1
-7.853723110040752,-10.007874015748031,1
-7.871528800158715,-10.023622047244096,1
-7.754713680386656,-10.377952755905511,1
-8.123053100179442,-10.216535433070868,1
-9.474200602008704,-10.374015748031496,1
-9.790722646668291,-9.84251968503937,1
-8.303715285408446,-11.22047244094488,1
-8.138384081535106,-10.169291338582678,1
-7.702496738081087,-10.200787401574804,1
-6.078733314978994,-10.007874015748031,1
-7.998461440148761,-9.830708661417322,1
-7.056151053915505,-10.273622047244094,1
-7.387851264515207,-10.71259842519685,1
-6.993112264615839,-10.222440944881887,1
-6.969675236116332,-10.106299212598426,1
-8.518630137258006,-10.39763779527559,1
-7.007720663094128,-9.708661417322835,1
-7.129651097326974,-9.9251968503937,1
-8.61714431601968,-10.26771653543307,1
-8.566557858539177,-10.4251968503937,1
-8.183686255069125,-10.375984251968504,1
-7.638760410059835,-10.448818897637794,1
-8.356089892023256,-9.984251968503935,1
-8.544727716452861,-10.22047244094488,1
-7.061871324643791,-9.948818897637794,1
-7.480108190692791,-10.236220472440944,1
-8.02288166394751,-10.401574803149607,1
-6.742240635943278,-10.501968503937007,1
-7.101684324651364,-9.854330708661417,1
-8.589784918679818,-10.187007874015748,1
-7.947197809744928,-10.763779527559056,1
-6.462732628356437,-10.251968503937007,1
-7.729334028066514,-10.263779527559056,1
-8.524591740307907,-10.515748031496065,1
-8.589091459454897,-10.375984251968504,1
-8.674909503251758,-10.114173228346456,1
-8.065925316038223,-9.97047244094488,1
-8.354747857497717,-10.023622047244094,1
-8.079447288762761,-10.271653543307089,1
-7.499063434358939,-10.05511811023622,1
-7.14077459328553,-10.068897637795276,1
-7.051769781830485,-10.149606299212598,1
-7.888568511689169,-10.79527559055118,1
-7.90437434308326,-10.070866141732283,1
